"rCRA"	"rError"
2204	20
1674	20
2475	20
1777	20
2269	20
2408	20
2430	20
2240	20
1614	20
2023	20
2218	20
2358	20
2116	20
2076	20
2146	20
1921	20
1996	20
2222	20
1805	20
1881	20
2372	20
1902	20
2172	20
2152	20
1871	20
1742	20
2243	20
2203	20
2181	20
2031	20
1945	20
2419	20
2470	20
2071	20
1988	20
2095	20
2085	20
2194	20
1718	20
1968	20
2384	20
1788	20
1855	20
1938	20
1890	20
2041	20
1727	20
2274	20
2090	20
2272	20
1731	20
1851	20
1740	20
1769	20
2091	20
2178	20
1851	20
2181	20
2473	20
1856	20
2128	20
1879	20
1845	20
2292	20
1870	20
1744	20
2261	20
2479	20
2148	20
2028	20
1953	20
1685	20
1910	20
1659	20
2378	20
2201	20
2189	20
1793	20
1849	20
1966	20
