"rCRA"	"rError"
7789	50
7447	50
7984	50
7762	50
7939	50
7421	50
7585	50
7585	50
7671	50
7396	50
7743	50
7805	50
7396	50
7846	50
7949	50
7519	50
7413	50
7512	50
7512	50
7885	50
7441	50
7836	50
7629	50
7395	50
7513	50
7944	50
8004	50
7469	50
7408	50
7874	50
7909	50
7500	50
7475	50
7564	50
8175	50
7943	50
7629	50
7978	50
7365	50
7845	50
7946	50
7505	50
7634	50
7734	50
7864	50
7530	50
7642	50
7449	50
7868	50
8134	50
7974	50
7686	50
7366	50
7610	50
8013	50
8072	50
7966	50
7856	50
7930	50
8007	50
7507	50
8132	50
7982	50
7439	50
7475	50
7373	50
7957	50
7902	50
7743	50
7533	50
7968	50
7550	50
7974	50
8063	50
7352	50
7918	50
7832	50
7863	50
7638	50
7963	50
