"rCRA"	"rError"
342	20
1149	20
489	20
369	20
901	20
143	20
859	20
1141	20
165	20
623	20
297	20
853	20
1234	20
1143	20
609	20
1111	20
1200	20
330	20
1219	20
929	20
968	20
928	20
891	20
908	20
1303	20
1316	20
1161	20
1200	20
895	20
862	20
305	20
909	20
1271	20
632	20
252	20
309	20
1255	20
1218	20
818	20
825	20
890	20
826	20
288	20
871	20
665	20
1136	20
1196	20
885	20
637	20
777	20
1042	20
1288	20
1132	20
403	20
339	20
213	20
1138	20
804	20
933	20
634	20
263	20
681	20
540	20
466	20
566	20
1128	20
1139	20
364	20
626	20
299	20
552	20
1118	20
446	20
516	20
375	20
1016	20
333	20
401	20
1214	20
665	20
