"rCRA"	"rError"
6721	50
7036	50
6471	50
6938	50
6256	50
6465	50
7014	50
6579	50
6262	50
6504	50
6876	50
6947	50
7153	50
6586	50
6499	50
7078	50
6990	50
6605	50
6237	50
6146	50
6239	50
6862	50
6458	50
6219	50
6340	50
6676	50
6983	50
6298	50
6206	50
7042	50
6639	50
6461	50
6115	50
6638	50
6933	50
6175	50
6440	50
6309	50
6626	50
6172	50
6903	50
7228	50
6812	50
6340	50
6711	50
6660	50
7067	50
6222	50
6412	50
6686	50
6983	50
6233	50
6187	50
6700	50
6284	50
6936	50
6279	50
6800	50
6527	50
6981	50
6065	50
6694	50
6187	50
6710	50
6579	50
6594	50
6176	50
6220	50
6801	50
6471	50
7018	50
6234	50
6799	50
6185	50
6563	50
6695	50
7073	50
6278	50
6186	50
6739	50
