"rCRA"	"rError"
2171	20
2058	20
2413	20
2428	20
2507	20
2161	20
2241	20
2143	20
2556	20
2186	20
2239	20
2644	20
2226	20
2254	20
2518	20
2500	20
2576	20
2008	20
1962	20
2428	20
1966	20
2449	20
2640	20
2445	20
2476	20
2042	20
2414	20
2096	20
2712	20
2193	20
2287	20
2071	20
2019	20
2502	20
2488	20
2472	20
2447	20
2781	20
2733	20
2191	20
2069	20
2725	20
2620	20
2477	20
2405	20
2396	20
2236	20
2428	20
2577	20
2396	20
2544	20
2476	20
2456	20
2255	20
2746	20
2072	20
2216	20
2506	20
2279	20
2692	20
2095	20
2394	20
2482	20
2442	20
2485	20
2221	20
2736	20
2431	20
2539	20
1964	20
2422	20
2382	20
2789	20
2448	20
2109	20
2475	20
2142	20
2460	20
2019	20
2130	20
