"rCRA"	"rError"
2141	20
2414	20
2440	20
1936	20
2392	20
1875	20
2416	20
2508	20
2456	20
2400	20
2194	20
2240	20
2416	20
2094	20
2397	20
2264	20
2012	20
2202	20
2402	20
1970	20
2216	20
2335	20
2067	20
2322	20
2022	20
2186	20
1920	20
2138	20
1924	20
2404	20
2461	20
2461	20
2248	20
2460	20
1892	20
1937	20
2153	20
1900	20
2519	20
2523	20
2163	20
2198	20
2331	20
2225	20
2514	20
1993	20
2388	20
2142	20
2098	20
1927	20
2189	20
2008	20
2330	20
2481	20
2472	20
2273	20
2119	20
2019	20
2402	20
2194	20
2470	20
2495	20
2478	20
2152	20
2457	20
2136	20
2439	20
1894	20
1956	20
1947	20
2206	20
2484	20
2239	20
2457	20
2202	20
2412	20
2478	20
2461	20
2403	20
2449	20
