"rCRA"	"rError"
2768	50
2146	50
2691	50
2467	50
2109	50
2236	50
2267	50
2406	50
2200	50
2406	50
2052	50
2568	50
2158	50
2269	50
2340	50
2232	50
2654	50
2212	50
2502	50
2476	50
2518	50
1983	50
2446	50
2093	50
2032	50
2698	50
2227	50
2243	50
2424	50
2414	50
2565	50
2045	50
2808	50
2105	50
2543	50
2546	50
2509	50
2548	50
2475	50
2287	50
2547	50
2195	50
2466	50
2432	50
2462	50
2520	50
2424	50
2341	50
2260	50
2195	50
2796	50
1938	50
2438	50
2197	50
2482	50
2523	50
2415	50
2167	50
2776	50
2125	50
2450	50
2435	50
2498	50
1888	50
2532	50
2147	50
2535	50
2524	50
2364	50
2538	50
2386	50
2807	50
2092	50
2468	50
2090	50
2541	50
2077	50
2516	50
2400	50
2441	50
