"rCRA"	"rError"
28441	20
28262	20
28432	20
28556	20
28315	20
28341	20
28594	20
27969	20
28317	20
28335	20
28056	20
28090	20
28395	20
28539	20
28332	20
28174	20
28467	20
28208	20
28542	20
28419	20
28503	20
28361	20
28460	20
28141	20
28408	20
28620	20
28462	20
28355	20
28282	20
28224	20
28544	20
28481	20
28441	20
28399	20
28552	20
28383	20
28351	20
28269	20
28431	20
28486	20
28028	20
28330	20
28087	20
28489	20
28240	20
28430	20
28449	20
28516	20
28307	20
28355	20
28246	20
28622	20
28323	20
28337	20
28073	20
28597	20
28327	20
28657	20
28503	20
28248	20
28114	20
28559	20
28377	20
28243	20
28138	20
28206	20
28621	20
28223	20
28314	20
28373	20
28532	20
28462	20
28426	20
28577	20
28248	20
28452	20
28294	20
28392	20
28423	20
28458	20
