"rCRA"	"rError"
3532	50
3734	50
3516	50
3313	50
3459	50
3629	50
3635	50
3403	50
3273	50
3843	50
3346	50
3738	50
3388	50
3783	50
3532	50
3575	50
3713	50
3689	50
3404	50
3847	50
3302	50
3789	50
3463	50
3603	50
3632	50
3837	50
3649	50
3792	50
3347	50
3603	50
3777	50
3317	50
3736	50
3459	50
3447	50
3790	50
3938	50
3349	50
4013	50
3704	50
3252	50
3881	50
3476	50
3433	50
3918	50
3390	50
3722	50
3397	50
3638	50
3900	50
3405	50
3471	50
3602	50
3683	50
3239	50
3809	50
3690	50
3415	50
3410	50
3531	50
3668	50
3645	50
3311	50
3682	50
3951	50
3520	50
3792	50
3869	50
3843	50
3651	50
3893	50
3415	50
3927	50
3723	50
3939	50
3463	50
3476	50
3261	50
3837	50
3429	50
