"rCRA"	"rError"
2139	20
1601	20
1935	20
2084	20
1725	20
1688	20
1721	20
1635	20
2076	20
1527	20
2120	20
1577	20
1705	20
2093	20
1915	20
1915	20
2229	20
1730	20
1597	20
1888	20
2040	20
1973	20
2071	20
1696	20
2200	20
2038	20
1863	20
1868	20
2149	20
1924	20
1937	20
1836	20
1635	20
1476	20
2130	20
2194	20
1746	20
1854	20
1823	20
2050	20
1536	20
2121	20
1571	20
2108	20
1927	20
1783	20
1645	20
2119	20
1977	20
1599	20
1872	20
2058	20
1637	20
1649	20
2221	20
2199	20
1847	20
2119	20
1742	20
1732	20
1503	20
1721	20
1956	20
1974	20
1828	20
2104	20
1867	20
2041	20
1817	20
1561	20
1752	20
1706	20
2049	20
1796	20
2038	20
1728	20
2017	20
2107	20
1573	20
1550	20
