"rCRA"	"rError"
29712	50
30760	50
30032	50
30550	50
30341	50
29914	50
30569	50
29967	50
29753	50
30738	50
30454	50
30319	50
30163	50
30600	50
29987	50
30594	50
30276	50
30445	50
30569	50
29762	50
30067	50
29784	50
29741	50
30310	50
30432	50
30192	50
29414	50
30787	50
29722	50
30554	50
30418	50
29932	50
30876	50
30755	50
30284	50
29822	50
29590	50
30029	50
30450	50
29668	50
30149	50
30304	50
29387	50
29815	50
29769	50
30443	50
29635	50
30666	50
30526	50
30666	50
30791	50
30715	50
29804	50
29616	50
29887	50
30058	50
29649	50
30582	50
29859	50
30201	50
30010	50
30457	50
30594	50
30784	50
30450	50
30531	50
29928	50
30527	50
29541	50
29957	50
30530	50
30701	50
30007	50
30546	50
30613	50
29852	50
30270	50
30092	50
30450	50
30715	50
