"rCRA"	"rError"
2451	20
2722	20
2933	20
2420	20
2497	20
2478	20
2389	20
2344	20
2457	20
2634	20
2447	20
2512	20
2444	20
2770	20
2431	20
2828	20
2973	20
2821	20
2220	20
2489	20
2482	20
2493	20
2564	20
2881	20
2413	20
2895	20
2614	20
2418	20
2506	20
2527	20
2281	20
2459	20
2435	20
2530	20
2452	20
2693	20
2959	20
2793	20
2902	20
2461	20
2258	20
2477	20
2757	20
2391	20
2266	20
2239	20
2409	20
2468	20
2481	20
2846	20
2755	20
2918	20
2916	20
2445	20
2495	20
2262	20
2462	20
2468	20
2512	20
2414	20
2425	20
2188	20
2933	20
2223	20
2395	20
2499	20
2538	20
2882	20
2700	20
2758	20
2227	20
2837	20
2513	20
2875	20
2847	20
2865	20
2373	20
2854	20
2491	20
2280	20
