"rCRA"	"rError"
28448	20
28441	20
28549	20
28368	20
28284	20
28428	20
28459	20
28402	20
28414	20
28302	20
28617	20
28678	20
28377	20
28504	20
28396	20
28701	20
28569	20
28264	20
28218	20
28480	20
28323	20
28344	20
28468	20
28306	20
28261	20
28435	20
28261	20
28254	20
28452	20
28357	20
28538	20
28547	20
28200	20
28359	20
28425	20
28340	20
28462	20
28390	20
28331	20
28392	20
28529	20
28375	20
28481	20
28416	20
28362	20
28395	20
28365	20
28528	20
28324	20
28345	20
28420	20
28397	20
28608	20
28437	20
28719	20
28560	20
28519	20
28289	20
28457	20
28291	20
28312	20
28522	20
28457	20
28294	20
28291	20
28266	20
28414	20
28338	20
28191	20
28418	20
28458	20
28300	20
28473	20
28398	20
28382	20
28327	20
28433	20
28528	20
28392	20
28524	20
