"rCRA"	"rError"
29157	20
28555	20
29021	20
28622	20
28834	20
28490	20
28606	20
28915	20
29067	20
28576	20
28974	20
28482	20
28740	20
28995	20
28462	20
28573	20
28711	20
28372	20
28787	20
28466	20
28631	20
29206	20
28414	20
28544	20
29051	20
29098	20
28667	20
28761	20
28430	20
28814	20
29221	20
28647	20
28927	20
28492	20
28907	20
28835	20
28763	20
28639	20
28934	20
29054	20
28540	20
28632	20
28968	20
29134	20
28692	20
29065	20
28947	20
28577	20
28869	20
28554	20
29093	20
28838	20
28924	20
28480	20
28995	20
28848	20
28791	20
28907	20
28700	20
28866	20
28727	20
28403	20
28824	20
28872	20
29183	20
29098	20
28570	20
28547	20
28985	20
28872	20
28420	20
28333	20
28586	20
28825	20
28562	20
28703	20
28593	20
28671	20
28975	20
29208	20
