"rCRA"	"rError"
8776	20
8699	20
9157	20
8890	20
9288	20
8838	20
8797	20
8888	20
8893	20
9302	20
8951	20
8767	20
9226	20
8828	20
8878	20
8742	20
9254	20
9208	20
8905	20
9366	20
9341	20
9025	20
8865	20
9186	20
9314	20
8867	20
8834	20
8799	20
8604	20
9074	20
8716	20
9185	20
8786	20
8856	20
8712	20
8860	20
8748	20
9410	20
9283	20
8747	20
9369	20
8893	20
9255	20
9249	20
8951	20
8853	20
8890	20
8783	20
8748	20
8979	20
8940	20
9012	20
9198	20
8834	20
9013	20
8916	20
8817	20
8762	20
9173	20
8732	20
9292	20
9280	20
8910	20
8999	20
9137	20
9386	20
8718	20
9328	20
8903	20
8915	20
8789	20
8949	20
9336	20
8815	20
9239	20
8955	20
8776	20
8868	20
8761	20
8830	20
