"rCRA"	"rError"
7941	50
7704	50
7513	50
7845	50
7447	50
7425	50
7124	50
7269	50
7984	50
7211	50
7476	50
7829	50
7226	50
7333	50
7421	50
7974	50
7212	50
7092	50
7847	50
7083	50
7910	50
7301	50
7245	50
7917	50
6985	50
6983	50
7679	50
7230	50
7393	50
7858	50
7560	50
7368	50
7050	50
7676	50
7766	50
7141	50
7225	50
7377	50
7789	50
7755	50
7545	50
7533	50
7219	50
7369	50
7068	50
7392	50
7168	50
7561	50
7706	50
7823	50
7014	50
7279	50
7573	50
7813	50
7043	50
7948	50
7781	50
7960	50
7075	50
7924	50
7081	50
7456	50
7866	50
7940	50
7081	50
7743	50
6993	50
7679	50
7258	50
7247	50
7943	50
7428	50
7392	50
7885	50
7858	50
7062	50
7680	50
7690	50
7892	50
7783	50
