"rCRA"	"rError"
28593	20
28562	20
28810	20
28511	20
28675	20
28687	20
28584	20
28955	20
28529	20
28893	20
28767	20
28720	20
28568	20
28493	20
28359	20
28870	20
29008	20
28777	20
28562	20
28436	20
29058	20
28952	20
28630	20
28949	20
28344	20
28988	20
28475	20
28845	20
29024	20
29037	20
29148	20
28971	20
28793	20
28304	20
28839	20
28293	20
28599	20
29009	20
28365	20
28635	20
28206	20
28516	20
28767	20
28465	20
28892	20
28906	20
28653	20
28767	20
28707	20
28789	20
28945	20
28680	20
28159	20
28881	20
28611	20
28422	20
28687	20
28817	20
29052	20
28741	20
28758	20
28932	20
28343	20
29034	20
28872	20
29052	20
28487	20
28532	20
28425	20
28919	20
28475	20
28316	20
29085	20
28777	20
28676	20
28564	20
28495	20
28456	20
28792	20
28275	20
