"rCRA"	"rError"
32094	20
31422	20
32345	20
31971	20
32004	20
31870	20
31837	20
32539	20
32627	20
32416	20
31796	20
31906	20
32359	20
32435	20
32356	20
31986	20
32142	20
32024	20
31681	20
32247	20
32318	20
32200	20
32312	20
31936	20
32194	20
32600	20
32356	20
32310	20
31897	20
32200	20
32390	20
31990	20
32437	20
32413	20
32141	20
32088	20
32236	20
32578	20
32517	20
32278	20
32351	20
32358	20
32230	20
32598	20
32016	20
31883	20
32199	20
32304	20
31890	20
32649	20
31995	20
31722	20
31716	20
32361	20
32502	20
31582	20
31829	20
32238	20
32216	20
31749	20
31747	20
32586	20
31998	20
31796	20
32284	20
32441	20
32385	20
32222	20
32584	20
32484	20
32396	20
32189	20
32506	20
31752	20
32858	20
31868	20
31598	20
32615	20
31849	20
31723	20
