"rCRA"	"rError"
26305	50
27027	50
27349	50
27553	50
27660	50
27017	50
27646	50
26592	50
27576	50
26423	50
26700	50
27048	50
26860	50
26812	50
27457	50
26944	50
26788	50
26410	50
26602	50
27334	50
27348	50
27479	50
26603	50
27551	50
27481	50
26579	50
26637	50
26241	50
26777	50
26575	50
26598	50
27400	50
27344	50
27421	50
26613	50
27444	50
26354	50
27391	50
26643	50
27529	50
26466	50
27375	50
26760	50
27399	50
27543	50
27267	50
27298	50
27442	50
26572	50
26983	50
26329	50
27057	50
27729	50
26179	50
27460	50
27537	50
26114	50
27695	50
27754	50
27517	50
26537	50
27456	50
26779	50
27367	50
26390	50
27407	50
26764	50
26884	50
26239	50
26522	50
26360	50
27510	50
27912	50
26679	50
26507	50
26335	50
26774	50
26482	50
26432	50
27481	50
