"rCRA"	"rError"
1697	50
1502	50
1398	50
1554	50
1938	50
1277	50
1397	50
2146	50
1828	50
1663	50
1396	50
2094	50
1790	50
1571	50
2244	50
1892	50
1815	50
1696	50
1773	50
1579	50
1847	50
2027	50
2150	50
1499	50
1823	50
1521	50
1762	50
1787	50
2097	50
1714	50
2009	50
1500	50
1486	50
1685	50
2074	50
1476	50
1347	50
1695	50
1819	50
2014	50
1787	50
1506	50
1675	50
1578	50
1738	50
1539	50
1340	50
1614	50
1903	50
2080	50
1882	50
1945	50
1834	50
1754	50
1866	50
2007	50
1611	50
1659	50
2124	50
1423	50
1734	50
1925	50
1709	50
1850	50
1582	50
1451	50
2094	50
1782	50
2165	50
1832	50
1678	50
2095	50
1618	50
1584	50
1598	50
1738	50
1739	50
1762	50
1960	50
1389	50
