"rCRA"	"rError"
1913	20
1991	20
2221	20
1946	20
2156	20
2424	20
2215	20
2328	20
2427	20
1971	20
2422	20
1864	20
1865	20
2108	20
2385	20
2157	20
2414	20
2079	20
2207	20
2486	20
1876	20
2445	20
2198	20
2141	20
2365	20
1893	20
2483	20
2433	20
1847	20
2425	20
1906	20
2382	20
2474	20
2156	20
1921	20
2205	20
2085	20
2420	20
1778	20
2097	20
1846	20
1963	20
1868	20
2413	20
2441	20
1799	20
1783	20
2095	20
1897	20
1960	20
2520	20
1884	20
2261	20
1939	20
2100	20
2494	20
1795	20
2434	20
2171	20
2002	20
2066	20
2003	20
2232	20
2537	20
2418	20
1831	20
2248	20
2253	20
2130	20
1980	20
2223	20
2453	20
2202	20
2161	20
2124	20
2125	20
2169	20
2225	20
2032	20
2171	20
