"rCRA"	"rError"
5095	50
5030	50
5143	50
5133	50
4920	50
5800	50
5201	50
5781	50
5063	50
5192	50
5312	50
5705	50
5328	50
5393	50
5342	50
5703	50
5562	50
4933	50
5415	50
5572	50
5120	50
5169	50
5294	50
5333	50
5347	50
5511	50
5143	50
5125	50
5282	50
5185	50
4973	50
4910	50
5201	50
5112	50
5051	50
5252	50
4980	50
5272	50
5260	50
5280	50
5437	50
5381	50
5506	50
5526	50
5540	50
5374	50
5059	50
5296	50
5049	50
5287	50
5754	50
5233	50
5787	50
5007	50
5380	50
5394	50
5366	50
5531	50
5013	50
5317	50
5059	50
5074	50
5201	50
5716	50
5014	50
5311	50
5319	50
5199	50
5051	50
5330	50
5655	50
5767	50
5274	50
5017	50
5598	50
5588	50
4967	50
5069	50
5329	50
5350	50
