"rCRA"	"rError"
29370	20
29202	20
28878	20
28802	20
28854	20
28991	20
29110	20
29262	20
28973	20
28864	20
28865	20
29349	20
29270	20
28857	20
29305	20
29321	20
28812	20
29232	20
29045	20
29447	20
29291	20
28937	20
29109	20
29363	20
29093	20
29382	20
28772	20
29346	20
29428	20
29297	20
28921	20
28822	20
28858	20
28897	20
29265	20
29402	20
29066	20
29005	20
28800	20
29277	20
29259	20
29538	20
28758	20
29629	20
29013	20
29029	20
29017	20
29297	20
29215	20
29062	20
28930	20
29062	20
29129	20
29350	20
28966	20
29424	20
29171	20
29225	20
29171	20
28923	20
28985	20
29571	20
29388	20
29528	20
29217	20
28924	20
29083	20
29455	20
29610	20
28828	20
28855	20
29008	20
28878	20
29548	20
29445	20
28995	20
29514	20
28967	20
28915	20
29172	20
