"rCRA"	"rError"
6326	50
6010	50
6760	50
6702	50
6625	50
6375	50
6127	50
6710	50
6707	50
6830	50
6383	50
6189	50
6095	50
6244	50
6173	50
6410	50
6218	50
6084	50
6121	50
6241	50
6404	50
6193	50
6914	50
6477	50
6169	50
6165	50
6568	50
6507	50
6148	50
6026	50
6083	50
6040	50
6088	50
6116	50
6176	50
6570	50
6341	50
6426	50
6505	50
6194	50
6476	50
6618	50
6047	50
6078	50
6558	50
6596	50
6320	50
6537	50
6259	50
6300	50
6255	50
6389	50
6119	50
6890	50
6426	50
6022	50
6231	50
6047	50
6241	50
6825	50
6350	50
6372	50
6059	50
6063	50
6204	50
6116	50
6367	50
6648	50
6124	50
6714	50
6058	50
6710	50
6473	50
6166	50
6211	50
6008	50
6100	50
6059	50
6548	50
6127	50
