"rCRA"	"rError"
28580	20
28468	20
28453	20
28299	20
28984	20
28496	20
28701	20
28783	20
28789	20
28558	20
28872	20
28776	20
28499	20
28651	20
28473	20
28517	20
28690	20
28930	20
28615	20
29027	20
28676	20
28641	20
28728	20
28678	20
28339	20
28241	20
28506	20
28164	20
28894	20
28644	20
28590	20
28434	20
28680	20
29051	20
28731	20
28175	20
28444	20
28787	20
28591	20
28377	20
28988	20
28523	20
28406	20
28360	20
28263	20
28467	20
28893	20
28581	20
28743	20
28780	20
28864	20
28264	20
28470	20
29051	20
29050	20
28546	20
28638	20
28755	20
28413	20
29145	20
28829	20
28980	20
28612	20
28700	20
28337	20
28530	20
28563	20
28390	20
28666	20
28857	20
28285	20
28710	20
28579	20
28570	20
28495	20
28453	20
28368	20
28837	20
28567	20
28332	20
