"rCRA"	"rError"
25425	50
25438	50
25281	50
25294	50
25139	50
25218	50
26186	50
25160	50
25341	50
25310	50
25778	50
25210	50
25987	50
25265	50
25448	50
25321	50
25768	50
25311	50
25307	50
25465	50
25511	50
25336	50
25348	50
25431	50
25333	50
25305	50
25127	50
25591	50
25349	50
25576	50
25473	50
25250	50
25394	50
25287	50
25507	50
25225	50
25214	50
25279	50
26055	50
25398	50
25160	50
26088	50
25305	50
25173	50
26064	50
25270	50
25227	50
25353	50
25241	50
25392	50
25335	50
25265	50
25316	50
25842	50
25611	50
25603	50
25113	50
25358	50
25397	50
25348	50
25539	50
25421	50
25507	50
25230	50
25870	50
25711	50
25257	50
25237	50
25159	50
25414	50
25476	50
25384	50
25187	50
25299	50
25384	50
25250	50
25283	50
26034	50
25059	50
25915	50
