"rCRA"	"rError"
30494	50
30446	50
30847	50
30933	50
30539	50
30377	50
30731	50
30532	50
30616	50
30776	50
30872	50
30642	50
30280	50
30677	50
30335	50
30245	50
30448	50
30574	50
30779	50
30633	50
30009	50
30754	50
30366	50
30417	50
30822	50
30716	50
30289	50
31136	50
30727	50
30624	50
30912	50
30605	50
31115	50
30886	50
30708	50
30584	50
30772	50
30112	50
30769	50
30335	50
30538	50
30494	50
30440	50
30747	50
30670	50
30373	50
30687	50
30590	50
30762	50
30656	50
30707	50
30015	50
30959	50
30185	50
30868	50
30992	50
30805	50
30744	50
30406	50
30139	50
30923	50
30616	50
31103	50
30298	50
30744	50
30501	50
30755	50
30673	50
30744	50
30231	50
31182	50
30582	50
29993	50
30859	50
29984	50
30868	50
30570	50
30916	50
30510	50
30342	50
