"rCRA"	"rError"
31779	50
31589	50
31494	50
32204	50
32398	50
31745	50
31516	50
31912	50
32071	50
31580	50
32282	50
31425	50
31670	50
32108	50
32309	50
31768	50
32245	50
32071	50
31919	50
32219	50
31373	50
31741	50
31307	50
31580	50
32349	50
31443	50
31647	50
31666	50
31375	50
31994	50
31886	50
31701	50
32057	50
31339	50
31503	50
32056	50
31569	50
31398	50
31430	50
31759	50
31692	50
31344	50
31910	50
32418	50
31999	50
31372	50
31548	50
32469	50
31794	50
32311	50
32398	50
31445	50
31430	50
32017	50
31367	50
31676	50
31771	50
31516	50
32250	50
31751	50
32232	50
31488	50
31636	50
31527	50
31453	50
31741	50
31430	50
31779	50
31207	50
31369	50
31885	50
32018	50
31415	50
32066	50
31444	50
32044	50
32248	50
31965	50
32284	50
31601	50
