"rCRA"	"rError"
8854	50
8914	50
9154	50
9411	50
9148	50
8785	50
8889	50
8822	50
9376	50
9216	50
9352	50
9397	50
8904	50
8803	50
8922	50
8851	50
8735	50
9082	50
9406	50
8857	50
8784	50
9530	50
9213	50
8738	50
9202	50
9334	50
8988	50
8989	50
9350	50
9371	50
9156	50
9213	50
8815	50
8880	50
8976	50
9193	50
8992	50
8910	50
8981	50
9403	50
8907	50
9180	50
8780	50
8929	50
9311	50
9214	50
9483	50
9382	50
8873	50
8934	50
9297	50
9131	50
8744	50
8940	50
8879	50
9180	50
9446	50
8876	50
8911	50
8868	50
9469	50
8877	50
9342	50
9010	50
9128	50
8943	50
8798	50
9105	50
9357	50
9314	50
9401	50
9585	50
8870	50
8872	50
8834	50
8939	50
9552	50
9288	50
9301	50
8935	50
