"rCRA"	"rError"
4916	20
4739	20
4651	20
4991	20
4743	20
5085	20
5018	20
5236	20
4743	20
5096	20
5032	20
5293	20
4727	20
4766	20
5439	20
5455	20
4994	20
4936	20
5157	20
5265	20
5075	20
4790	20
4748	20
4764	20
5468	20
5327	20
5304	20
5308	20
5074	20
5326	20
4675	20
5070	20
4768	20
5438	20
5287	20
5363	20
5231	20
4669	20
5344	20
4964	20
5073	20
5034	20
5329	20
5462	20
5080	20
5297	20
5079	20
4728	20
5029	20
4958	20
4958	20
5429	20
5241	20
5265	20
5074	20
5309	20
5060	20
4698	20
5261	20
4952	20
4958	20
5334	20
5460	20
5293	20
4915	20
5449	20
5014	20
5096	20
5071	20
4636	20
5121	20
5310	20
4724	20
5047	20
5100	20
5252	20
4997	20
4778	20
5563	20
4650	20
