"rCRA"	"rError"
7907	50
7991	50
8205	50
8090	50
7793	50
8187	50
7948	50
8053	50
7927	50
8033	50
7984	50
7687	50
7863	50
7901	50
7668	50
7414	50
8056	50
7992	50
7632	50
7976	50
8032	50
8141	50
7932	50
7914	50
7676	50
7777	50
7631	50
8044	50
7847	50
8227	50
7967	50
7573	50
7722	50
7603	50
8011	50
7865	50
7818	50
7959	50
8160	50
7851	50
7782	50
8040	50
7616	50
7823	50
7790	50
8048	50
7771	50
8217	50
8265	50
7693	50
8267	50
7973	50
7606	50
7887	50
7986	50
8105	50
8224	50
7919	50
7663	50
8038	50
7994	50
7826	50
8213	50
7933	50
7985	50
8067	50
7988	50
7733	50
7926	50
7965	50
7811	50
7946	50
8215	50
7877	50
8295	50
7689	50
7954	50
7950	50
7962	50
7931	50
