"rCRA"	"rError"
30546	20
30640	20
30613	20
31136	20
30676	20
30848	20
30645	20
30253	20
30869	20
30666	20
30676	20
30617	20
31265	20
31020	20
30173	20
30399	20
30956	20
30488	20
30683	20
30980	20
30703	20
30563	20
30390	20
30643	20
30890	20
31144	20
30152	20
30835	20
30705	20
31239	20
30767	20
30576	20
30676	20
31190	20
30299	20
30924	20
30562	20
30477	20
30553	20
30501	20
30682	20
30532	20
30304	20
30601	20
31136	20
30564	20
31244	20
30191	20
30780	20
30228	20
30669	20
30180	20
30639	20
31057	20
30913	20
30697	20
30473	20
30791	20
30675	20
31285	20
30786	20
30758	20
31030	20
31144	20
30818	20
30258	20
31229	20
30830	20
30470	20
30495	20
30861	20
30999	20
30503	20
31331	20
30534	20
30741	20
30755	20
30827	20
31331	20
30815	20
