"rCRA"	"rError"
26035	50
25875	50
26308	50
26573	50
26333	50
26189	50
25772	50
26027	50
26474	50
26025	50
26494	50
26332	50
26153	50
25970	50
26233	50
26273	50
26373	50
26313	50
26353	50
26564	50
26383	50
25974	50
26674	50
26231	50
26379	50
26110	50
26397	50
26017	50
26422	50
26524	50
26377	50
26015	50
26483	50
26284	50
26258	50
26187	50
26097	50
26318	50
26281	50
26301	50
25875	50
26289	50
26592	50
25907	50
25985	50
26289	50
26550	50
26276	50
26227	50
26648	50
26127	50
26617	50
26382	50
25927	50
26063	50
26384	50
26383	50
26425	50
26078	50
26170	50
26380	50
26655	50
26742	50
26290	50
26115	50
26348	50
26326	50
26347	50
26476	50
26494	50
26381	50
26687	50
26207	50
26133	50
26670	50
26298	50
26510	50
26748	50
26289	50
25953	50
