"rCRA"	"rError"
28338	20
28267	20
27721	20
28034	20
27818	20
27997	20
27801	20
27570	20
27822	20
27719	20
28517	20
27835	20
27488	20
28414	20
27615	20
28451	20
28064	20
28552	20
28123	20
27391	20
28364	20
28452	20
27867	20
27785	20
28198	20
27486	20
27940	20
27771	20
27555	20
27933	20
27647	20
28142	20
28151	20
27969	20
28128	20
27968	20
27961	20
27655	20
28419	20
27720	20
28405	20
28369	20
28575	20
27908	20
27662	20
28240	20
28052	20
28574	20
28194	20
27691	20
28525	20
27590	20
28561	20
27552	20
28473	20
27952	20
28113	20
28293	20
28382	20
27936	20
27645	20
27881	20
27727	20
28377	20
27907	20
28450	20
28164	20
28082	20
27386	20
27546	20
27450	20
28030	20
27491	20
27592	20
27490	20
28282	20
27870	20
27958	20
28333	20
28429	20
