"rCRA"	"rError"
2936	50
3027	50
2940	50
2932	50
2959	50
3039	50
2453	50
3022	50
3038	50
2811	50
2783	50
2964	50
2976	50
2624	50
2520	50
3067	50
3240	50
2464	50
3068	50
2715	50
2931	50
2749	50
2999	50
3019	50
2884	50
2578	50
2920	50
3154	50
2856	50
2766	50
2952	50
2515	50
3049	50
3060	50
3068	50
2895	50
2942	50
2478	50
2466	50
2508	50
2488	50
2588	50
2869	50
3056	50
2678	50
3022	50
2930	50
2492	50
2826	50
2921	50
2911	50
3118	50
2654	50
2858	50
2573	50
3135	50
2510	50
2722	50
2971	50
3132	50
2684	50
3229	50
3061	50
3023	50
3009	50
3053	50
3145	50
2968	50
2684	50
2460	50
2645	50
2676	50
2666	50
3017	50
2495	50
2762	50
3060	50
2943	50
2942	50
2826	50
