"rCRA"	"rError"
4469	20
4361	20
3995	20
3945	20
4408	20
3808	20
3986	20
3809	20
3756	20
4019	20
4265	20
4099	20
3993	20
4188	20
4158	20
3806	20
4014	20
3863	20
4372	20
3873	20
3799	20
3861	20
3808	20
4427	20
4261	20
4153	20
4162	20
4064	20
3655	20
4373	20
3870	20
4000	20
4363	20
4147	20
3906	20
3911	20
4186	20
3927	20
4162	20
3806	20
3978	20
3848	20
4156	20
4186	20
4099	20
4348	20
4040	20
4360	20
4108	20
4178	20
4080	20
3819	20
4376	20
3955	20
4451	20
3682	20
4429	20
4146	20
3789	20
4414	20
3840	20
3856	20
4041	20
3876	20
3873	20
4144	20
4152	20
4131	20
3871	20
4184	20
3894	20
4396	20
3898	20
3750	20
3866	20
4414	20
3885	20
3691	20
3895	20
3662	20
