"rCRA"	"rError"
20009	20
19570	20
19323	20
19420	20
19400	20
19348	20
19485	20
19329	20
19455	20
19489	20
19420	20
19527	20
19310	20
19264	20
19277	20
19307	20
19545	20
20056	20
19999	20
19558	20
19423	20
20040	20
19291	20
19421	20
19265	20
19633	20
19625	20
19983	20
19798	20
19380	20
19329	20
19980	20
19301	20
19453	20
19784	20
19417	20
19667	20
20104	20
19288	20
19908	20
19884	20
19762	20
19449	20
19617	20
19478	20
19352	20
19190	20
19451	20
19585	20
19909	20
19657	20
19585	20
19970	20
19856	20
19451	20
19467	20
19408	20
19385	20
19313	20
19500	20
19265	20
19448	20
19420	20
19491	20
19564	20
19705	20
19646	20
19311	20
19356	20
19319	20
19340	20
20055	20
19226	20
19497	20
19866	20
19435	20
19540	20
19408	20
19193	20
19449	20
