"rCRA"	"rError"
27895	50
27680	50
28280	50
28152	50
27645	50
27727	50
28235	50
28002	50
27860	50
28501	50
27981	50
28452	50
28050	50
27701	50
28106	50
28278	50
28251	50
28236	50
27787	50
27586	50
27754	50
28456	50
28299	50
27387	50
27609	50
28150	50
27589	50
28183	50
28317	50
28431	50
27938	50
28228	50
27716	50
27660	50
28214	50
27817	50
27438	50
27652	50
27762	50
27794	50
28229	50
27825	50
28015	50
28171	50
27922	50
27494	50
28011	50
27719	50
28245	50
28301	50
28420	50
27764	50
28105	50
27691	50
28009	50
28129	50
28345	50
28206	50
28531	50
27606	50
27640	50
27525	50
27759	50
28222	50
28042	50
28397	50
28348	50
27550	50
27960	50
28325	50
27607	50
28225	50
28444	50
28008	50
27426	50
27831	50
28435	50
27932	50
27749	50
27644	50
