"rCRA"	"rError"
25158	50
25315	50
25394	50
25397	50
25487	50
25895	50
25174	50
26015	50
25857	50
25403	50
25464	50
25325	50
25331	50
25294	50
25964	50
25192	50
25392	50
25233	50
25109	50
25475	50
25883	50
25268	50
25686	50
25816	50
25221	50
25272	50
26088	50
25852	50
25564	50
25272	50
26048	50
25685	50
25473	50
25333	50
25858	50
25498	50
25437	50
25233	50
26110	50
25301	50
25692	50
25252	50
25325	50
25320	50
25182	50
25237	50
25508	50
25326	50
25651	50
25242	50
25224	50
25506	50
25280	50
25342	50
25410	50
25175	50
25242	50
25292	50
25689	50
25385	50
25380	50
25291	50
25939	50
25518	50
25304	50
25899	50
25099	50
25296	50
25345	50
25810	50
25382	50
25876	50
25306	50
25293	50
25098	50
25338	50
26008	50
25337	50
25417	50
25305	50
