"rCRA"	"rError"
32200	50
31817	50
31653	50
31762	50
32450	50
31425	50
32218	50
32299	50
32484	50
32023	50
31203	50
31793	50
32186	50
31366	50
32525	50
31495	50
32135	50
32193	50
31620	50
32192	50
31486	50
32373	50
31798	50
32045	50
32414	50
32388	50
32321	50
32262	50
31676	50
32099	50
32347	50
31462	50
32512	50
32248	50
31768	50
31829	50
31405	50
32035	50
31473	50
32241	50
32230	50
32187	50
32290	50
32193	50
32209	50
32298	50
31866	50
32057	50
31535	50
31262	50
31767	50
31800	50
32255	50
31989	50
32382	50
32634	50
31946	50
32103	50
31937	50
32488	50
31589	50
31423	50
32126	50
32444	50
32413	50
32133	50
32242	50
31871	50
31488	50
32479	50
32352	50
32409	50
32448	50
31453	50
32204	50
32425	50
32376	50
32026	50
31665	50
32495	50
