"rCRA"	"rError"
7427	20
7479	20
7992	20
7989	20
7388	20
7470	20
7394	20
7437	20
7917	20
7216	20
7376	20
7082	20
7929	20
7479	20
7658	20
7414	20
7978	20
7939	20
7702	20
7185	20
7732	20
7176	20
7721	20
7440	20
7729	20
7746	20
7477	20
7310	20
7496	20
7317	20
7983	20
7967	20
7906	20
7713	20
7360	20
7303	20
7767	20
7206	20
7497	20
7713	20
7669	20
7284	20
7282	20
7981	20
8022	20
7858	20
7310	20
7916	20
7886	20
7134	20
7699	20
7434	20
7317	20
7167	20
7929	20
7939	20
7981	20
7488	20
7782	20
7495	20
7952	20
7144	20
7920	20
7193	20
7132	20
7757	20
7748	20
7571	20
7865	20
7918	20
7162	20
7958	20
7467	20
7565	20
7961	20
7695	20
7479	20
7898	20
7795	20
7302	20
