"rCRA"	"rError"
31234	50
30995	50
31040	50
31344	50
31046	50
31129	50
30495	50
30684	50
30514	50
30585	50
31282	50
30729	50
30643	50
31169	50
30890	50
31073	50
31227	50
30457	50
30572	50
30773	50
30887	50
30518	50
31086	50
31372	50
31511	50
30684	50
30490	50
31235	50
31200	50
30893	50
30537	50
31440	50
31454	50
30544	50
31198	50
31221	50
30499	50
31193	50
30896	50
30611	50
30963	50
31619	50
31253	50
31475	50
30575	50
31141	50
31086	50
30805	50
31161	50
31260	50
31292	50
31392	50
30935	50
31283	50
30535	50
30714	50
30898	50
31320	50
31312	50
31086	50
31524	50
30475	50
30655	50
31661	50
30787	50
31238	50
30634	50
30870	50
30889	50
31300	50
31334	50
30605	50
31265	50
31422	50
30999	50
31418	50
30822	50
30974	50
31219	50
31535	50
