"rCRA"	"rError"
33223	50
33292	50
33322	50
33441	50
33649	50
33360	50
33205	50
33343	50
33328	50
33386	50
33291	50
33154	50
33366	50
33538	50
33398	50
33302	50
33192	50
33494	50
33568	50
33396	50
33723	50
32993	50
33323	50
33464	50
33283	50
33425	50
33065	50
33223	50
33497	50
33345	50
33476	50
33259	50
33517	50
33293	50
33440	50
33346	50
33285	50
33445	50
33437	50
33491	50
33451	50
33288	50
32881	50
33286	50
33250	50
33246	50
33432	50
33288	50
33287	50
33218	50
33251	50
33280	50
33239	50
33455	50
33135	50
33421	50
33519	50
33320	50
33584	50
33423	50
33184	50
33426	50
33149	50
33464	50
33425	50
33463	50
33358	50
33548	50
33164	50
33389	50
33256	50
33186	50
33329	50
33152	50
33301	50
33230	50
33248	50
33342	50
33267	50
33353	50
