"rCRA"	"rError"
5011	50
5027	50
5485	50
5354	50
5328	50
5065	50
4993	50
5273	50
5795	50
5595	50
5702	50
5544	50
5309	50
5267	50
5166	50
5748	50
5317	50
5449	50
5811	50
5356	50
5330	50
5341	50
5151	50
5666	50
5898	50
5366	50
5324	50
5350	50
5585	50
5231	50
5388	50
5425	50
5257	50
5229	50
5604	50
5189	50
5288	50
5279	50
5062	50
5122	50
5174	50
5102	50
5044	50
5343	50
5194	50
5231	50
5287	50
5251	50
5532	50
5296	50
5278	50
5760	50
5112	50
5227	50
5027	50
5295	50
5017	50
5314	50
5296	50
5018	50
5233	50
5681	50
5255	50
5930	50
5380	50
5454	50
5577	50
5695	50
5301	50
5736	50
5493	50
5183	50
5666	50
5393	50
5277	50
5047	50
5840	50
5017	50
5161	50
5111	50
