"rCRA"	"rError"
27175	50
27489	50
26324	50
26686	50
27407	50
27741	50
27574	50
27645	50
26550	50
27591	50
27460	50
26336	50
26706	50
26599	50
26473	50
27927	50
27277	50
26446	50
26669	50
27546	50
27033	50
26521	50
27436	50
27497	50
27039	50
27388	50
27620	50
27428	50
26680	50
26583	50
26854	50
27548	50
27611	50
27372	50
26766	50
27242	50
27416	50
26932	50
27470	50
27104	50
27574	50
27195	50
27320	50
26296	50
27731	50
27612	50
27762	50
26781	50
27516	50
27509	50
26594	50
27462	50
27487	50
26525	50
26526	50
27383	50
26503	50
26549	50
27729	50
26677	50
26294	50
27134	50
27532	50
27416	50
26770	50
27786	50
27327	50
27569	50
26893	50
27466	50
26515	50
27541	50
27572	50
26350	50
27499	50
27644	50
26601	50
27640	50
26910	50
27826	50
