"rCRA"	"rError"
2506	20
2518	20
2070	20
2262	20
2429	20
2271	20
2488	20
2119	20
2492	20
2032	20
2170	20
2581	20
2448	20
2452	20
2429	20
2422	20
2251	20
2005	20
1993	20
2062	20
2104	20
2437	20
2278	20
2410	20
2435	20
2064	20
2425	20
2485	20
2493	20
2501	20
2212	20
2209	20
2475	20
2202	20
1971	20
2437	20
2375	20
2075	20
2157	20
2034	20
2195	20
2236	20
2287	20
2271	20
2001	20
2086	20
2510	20
1979	20
2210	20
2414	20
2033	20
2267	20
2137	20
2448	20
2492	20
2233	20
2196	20
2447	20
2096	20
2414	20
2059	20
2214	20
2519	20
2476	20
2257	20
2406	20
2423	20
2260	20
2479	20
2378	20
2037	20
1937	20
2507	20
2244	20
2249	20
2409	20
2421	20
2176	20
2106	20
2439	20
