"rCRA"	"rError"
29313	20
29713	20
30001	20
30052	20
29625	20
29324	20
29509	20
29174	20
29681	20
29491	20
30004	20
30211	20
29317	20
30198	20
29758	20
29831	20
29937	20
29560	20
29318	20
29834	20
29357	20
29439	20
29770	20
29798	20
29139	20
30193	20
30584	20
30567	20
30448	20
30168	20
30305	20
29329	20
29296	20
29949	20
30236	20
29964	20
30325	20
29783	20
29698	20
29470	20
29207	20
30524	20
29352	20
30405	20
29162	20
30328	20
30532	20
29439	20
30290	20
30502	20
29425	20
30379	20
29618	20
30419	20
29904	20
29309	20
29751	20
29558	20
29975	20
29268	20
29868	20
29298	20
30380	20
30545	20
29623	20
29394	20
30039	20
30330	20
29351	20
29350	20
29727	20
29897	20
30233	20
29437	20
29374	20
29695	20
29932	20
30290	20
29653	20
30233	20
