"rCRA"	"rError"
3890	20
3768	20
4126	20
3672	20
4371	20
3599	20
4067	20
3909	20
3858	20
3908	20
3903	20
3977	20
3881	20
4179	20
3763	20
4055	20
3855	20
3986	20
3831	20
4043	20
3681	20
3709	20
4085	20
3842	20
3707	20
4386	20
4142	20
4308	20
4247	20
3742	20
3949	20
3707	20
4020	20
3776	20
3932	20
3876	20
4161	20
3926	20
3890	20
3676	20
4152	20
3826	20
3864	20
3700	20
3881	20
4109	20
3686	20
3704	20
4105	20
3793	20
3922	20
4130	20
3903	20
3865	20
4142	20
3747	20
3701	20
3770	20
3702	20
4169	20
4103	20
4140	20
4178	20
3875	20
3690	20
3858	20
3751	20
3777	20
4132	20
3729	20
4134	20
3927	20
3759	20
4035	20
4007	20
4106	20
3821	20
3783	20
4081	20
4133	20
