"rCRA"	"rError"
23400	50
23159	50
23218	50
23412	50
23418	50
22658	50
23297	50
22990	50
22807	50
22848	50
22717	50
22573	50
23471	50
22580	50
22734	50
22840	50
23568	50
23410	50
22684	50
23866	50
22807	50
23132	50
22958	50
23406	50
23143	50
23214	50
22719	50
22698	50
22871	50
23241	50
23857	50
23367	50
23294	50
23207	50
23355	50
22604	50
23322	50
23197	50
22588	50
22778	50
23333	50
22880	50
23326	50
23110	50
23927	50
23265	50
22704	50
23457	50
23344	50
23016	50
22748	50
23284	50
23883	50
23259	50
23251	50
23430	50
23264	50
23099	50
23298	50
22749	50
23376	50
23845	50
24029	50
24030	50
22787	50
23215	50
23057	50
23288	50
23337	50
23877	50
23013	50
23268	50
23365	50
22711	50
22933	50
23440	50
23875	50
23206	50
23760	50
22819	50
