"rCRA"	"rError"
9324	20
9490	20
9273	20
9141	20
8893	20
9441	20
8903	20
9286	20
8871	20
9308	20
9455	20
9567	20
8878	20
8844	20
8887	20
9037	20
9613	20
8928	20
9507	20
8847	20
8838	20
9194	20
8872	20
9197	20
8886	20
9395	20
8892	20
9404	20
9514	20
9563	20
9252	20
9220	20
8831	20
8902	20
8924	20
8994	20
9399	20
9473	20
8823	20
8948	20
9217	20
9233	20
8984	20
9190	20
9419	20
8857	20
9606	20
9380	20
9243	20
9003	20
9127	20
8900	20
8891	20
9543	20
9189	20
8755	20
9092	20
9213	20
8898	20
9282	20
9066	20
9604	20
9417	20
9063	20
9624	20
9402	20
9255	20
9537	20
8846	20
9176	20
8872	20
8900	20
8794	20
9440	20
9383	20
9661	20
8873	20
9175	20
8859	20
8887	20
