"rCRA"	"rError"
2088	50
2436	50
2136	50
2518	50
2495	50
2381	50
2018	50
2523	50
2446	50
2037	50
2603	50
2397	50
2449	50
2793	50
2587	50
2119	50
2354	50
2117	50
2468	50
2099	50
2046	50
2684	50
2466	50
2644	50
2453	50
2444	50
2074	50
2460	50
2717	50
2480	50
2524	50
2196	50
2466	50
2818	50
2155	50
2153	50
2429	50
2166	50
2704	50
1951	50
2282	50
2369	50
2507	50
2479	50
2519	50
2474	50
2521	50
2281	50
2779	50
2264	50
2047	50
2236	50
2101	50
2655	50
2054	50
2487	50
2658	50
2498	50
2702	50
2462	50
2462	50
2371	50
2099	50
2095	50
2542	50
2143	50
2582	50
2223	50
2113	50
2155	50
2301	50
2093	50
2556	50
2195	50
2099	50
2144	50
1958	50
2101	50
1978	50
2759	50
