"rCRA"	"rError"
32888	50
33065	50
32971	50
33330	50
33183	50
33234	50
32951	50
33189	50
33027	50
33285	50
33209	50
33340	50
33449	50
33120	50
32721	50
33042	50
32866	50
32874	50
32866	50
32725	50
33162	50
33289	50
33114	50
33032	50
33423	50
32881	50
33169	50
32958	50
33286	50
33438	50
32911	50
32795	50
33222	50
33426	50
32990	50
33023	50
32853	50
32954	50
33433	50
32738	50
32774	50
33206	50
32975	50
33008	50
32847	50
32684	50
32876	50
32854	50
33233	50
32999	50
32825	50
33606	50
33003	50
32878	50
33117	50
33043	50
33299	50
32744	50
32774	50
32785	50
33107	50
33284	50
33059	50
32592	50
32962	50
32967	50
33409	50
32938	50
33498	50
32869	50
32793	50
32822	50
33071	50
32708	50
33498	50
32715	50
32810	50
33233	50
32845	50
33086	50
