"rCRA"	"rError"
26656	50
27855	50
26524	50
27407	50
26197	50
26478	50
26545	50
26909	50
27645	50
26628	50
27808	50
27493	50
27249	50
27095	50
27507	50
26237	50
26329	50
27230	50
27422	50
27333	50
27386	50
27335	50
26408	50
27200	50
26237	50
26302	50
26241	50
26443	50
27759	50
26364	50
26286	50
26335	50
26094	50
27224	50
27456	50
26329	50
27424	50
27605	50
26892	50
27048	50
27206	50
26247	50
27530	50
26463	50
27601	50
27516	50
27590	50
26891	50
27079	50
27416	50
26467	50
26958	50
26682	50
27452	50
27551	50
27551	50
27495	50
27568	50
27548	50
26407	50
26649	50
27368	50
27444	50
26681	50
27333	50
27632	50
27325	50
27417	50
27418	50
27510	50
26695	50
27471	50
26705	50
26546	50
26422	50
26616	50
26604	50
26804	50
26552	50
27655	50
