"rCRA"	"rError"
3824	50
3833	50
3932	50
4038	50
4129	50
4061	50
3729	50
3891	50
4189	50
3962	50
3675	50
3875	50
3691	50
3908	50
3710	50
3545	50
3878	50
3694	50
3562	50
4057	50
3757	50
3776	50
3833	50
3795	50
4096	50
3587	50
3744	50
3581	50
4177	50
3816	50
3857	50
3625	50
3716	50
3764	50
4150	50
3880	50
3767	50
4079	50
4071	50
3693	50
3893	50
3587	50
3653	50
4023	50
4150	50
4076	50
3993	50
3700	50
4110	50
4233	50
3818	50
4195	50
3602	50
3651	50
3885	50
3765	50
3859	50
3907	50
3945	50
3764	50
4145	50
3707	50
3871	50
3675	50
4135	50
3905	50
4068	50
3794	50
3720	50
4168	50
3708	50
3863	50
4016	50
4130	50
3898	50
3967	50
4018	50
3901	50
4056	50
3875	50
