"rCRA"	"rError"
30785	20
30721	20
30317	20
29866	20
30618	20
29968	20
30478	20
30182	20
30370	20
30548	20
30709	20
30390	20
30730	20
30477	20
30724	20
30444	20
30223	20
30682	20
30677	20
30597	20
29970	20
30580	20
30860	20
30077	20
30102	20
30052	20
30033	20
30945	20
30713	20
30420	20
30646	20
30651	20
30776	20
30562	20
30279	20
30492	20
30744	20
30739	20
30567	20
30279	20
30404	20
30923	20
30731	20
30917	20
30370	20
30774	20
30281	20
31008	20
30880	20
30987	20
30018	20
30694	20
30149	20
29896	20
30745	20
30587	20
30663	20
30552	20
29914	20
31010	20
30556	20
29999	20
30129	20
30227	20
30703	20
30186	20
30324	20
30394	20
30494	20
30817	20
31028	20
30528	20
30760	20
30631	20
30027	20
31080	20
29629	20
30964	20
30684	20
30666	20
