"rCRA"	"rError"
26176	50
26645	50
26289	50
26244	50
26624	50
26213	50
26147	50
26302	50
26398	50
25827	50
25967	50
25838	50
26378	50
26292	50
26427	50
26657	50
26399	50
26327	50
26279	50
26366	50
26156	50
26653	50
26189	50
26256	50
25759	50
26190	50
26364	50
26282	50
26335	50
26107	50
26318	50
25941	50
26069	50
26286	50
26305	50
26517	50
26328	50
26771	50
26826	50
26320	50
26325	50
26396	50
26270	50
26194	50
26375	50
26713	50
26519	50
26513	50
25901	50
26434	50
26032	50
26429	50
26327	50
26462	50
26699	50
25940	50
26444	50
25997	50
26365	50
25938	50
26035	50
25765	50
26218	50
26502	50
26402	50
26444	50
26306	50
26395	50
26489	50
26379	50
26319	50
26290	50
26065	50
26346	50
26195	50
26436	50
26353	50
26209	50
26405	50
26066	50
