"rCRA"	"rError"
3741	50
3367	50
3807	50
3511	50
3163	50
3708	50
3168	50
3409	50
3061	50
3536	50
3256	50
3075	50
3227	50
3487	50
3826	50
3175	50
3517	50
3261	50
3539	50
3722	50
3145	50
3516	50
3156	50
3771	50
3099	50
3417	50
3389	50
3526	50
3535	50
3416	50
3716	50
3289	50
3259	50
3422	50
3328	50
3429	50
3379	50
3484	50
3311	50
3421	50
3131	50
3089	50
3323	50
3510	50
3505	50
3125	50
3398	50
3119	50
3339	50
3508	50
3059	50
3626	50
3491	50
3415	50
3332	50
3333	50
3529	50
3706	50
3672	50
3494	50
3929	50
3251	50
3026	50
3301	50
3450	50
3662	50
3711	50
3128	50
3419	50
3543	50
3052	50
3835	50
3565	50
3431	50
3033	50
3242	50
3740	50
3627	50
3605	50
3335	50
