"rCRA"	"rError"
6861	50
7320	50
6883	50
7377	50
6786	50
6992	50
7300	50
7421	50
7259	50
7002	50
7423	50
6841	50
7284	50
7319	50
6952	50
7716	50
7469	50
7113	50
7032	50
7500	50
7239	50
7408	50
7165	50
7416	50
7017	50
7354	50
7236	50
7327	50
7425	50
6932	50
7463	50
7387	50
7117	50
6781	50
7371	50
7469	50
7374	50
7185	50
7294	50
7377	50
6955	50
7567	50
7036	50
7007	50
7616	50
7244	50
7456	50
7088	50
6740	50
6791	50
7424	50
7405	50
7024	50
6772	50
6827	50
7189	50
7116	50
6850	50
6785	50
7064	50
7246	50
7177	50
6873	50
7635	50
7284	50
6866	50
7168	50
7159	50
7421	50
6962	50
6953	50
7507	50
7060	50
7340	50
7265	50
7457	50
7321	50
7320	50
7158	50
6784	50
