"rCRA"	"rError"
30357	20
30764	20
30583	20
30595	20
30487	20
30454	20
30718	20
31058	20
30952	20
30903	20
30692	20
30127	20
30190	20
31095	20
31136	20
30208	20
30747	20
30613	20
30797	20
30601	20
30564	20
30583	20
30826	20
30684	20
30408	20
30672	20
30482	20
30540	20
30614	20
30919	20
30401	20
30550	20
30269	20
30934	20
30886	20
31304	20
30364	20
30476	20
30486	20
30603	20
30616	20
30736	20
30910	20
30828	20
30741	20
31077	20
30492	20
31113	20
30637	20
30293	20
30459	20
30668	20
30927	20
31041	20
30747	20
30998	20
30778	20
30268	20
30930	20
30827	20
30629	20
30926	20
30714	20
30648	20
30627	20
30701	20
30680	20
30691	20
31093	20
30694	20
30077	20
30618	20
30752	20
30385	20
31381	20
30471	20
30443	20
30191	20
30085	20
30679	20
