"rCRA"	"rError"
6585	50
6123	50
6766	50
6014	50
6280	50
6328	50
6407	50
6223	50
6240	50
6901	50
6096	50
6292	50
6437	50
6911	50
6357	50
6428	50
6010	50
6831	50
6389	50
6183	50
6959	50
6302	50
6618	50
6350	50
6430	50
6120	50
6390	50
6495	50
6142	50
6082	50
6089	50
6303	50
6252	50
6127	50
6170	50
6709	50
6656	50
6795	50
6168	50
6509	50
6171	50
6648	50
6056	50
6064	50
6166	50
7025	50
6193	50
6643	50
6847	50
6826	50
6348	50
6378	50
6033	50
6166	50
6276	50
6287	50
6111	50
6083	50
6903	50
6432	50
6083	50
6267	50
6019	50
6204	50
6417	50
6434	50
6228	50
6898	50
6677	50
6058	50
6061	50
6097	50
7045	50
6065	50
6391	50
6305	50
6773	50
6216	50
6369	50
6376	50
