"rCRA"	"rError"
7045	20
6374	20
6603	20
6471	20
6994	20
7349	20
6256	20
6387	20
6657	20
6978	20
6288	20
7046	20
6612	20
6387	20
6614	20
6523	20
6569	20
6937	20
6998	20
6586	20
6476	20
6970	20
6550	20
6755	20
6619	20
6457	20
6477	20
6403	20
6977	20
6309	20
6583	20
6869	20
6594	20
7016	20
7269	20
6862	20
6343	20
6859	20
6406	20
6304	20
6430	20
6592	20
7098	20
6135	20
6612	20
7095	20
6403	20
6480	20
6947	20
6454	20
6435	20
6966	20
6396	20
7066	20
6567	20
6824	20
6374	20
6889	20
6773	20
7075	20
6799	20
6678	20
6884	20
6321	20
6683	20
7099	20
6244	20
6766	20
6393	20
6788	20
6846	20
6938	20
6941	20
7040	20
6677	20
6789	20
6272	20
6132	20
6453	20
6710	20
