"rCRA"	"rError"
24775	50
24691	50
25158	50
24687	50
25408	50
25254	50
25384	50
24875	50
24646	50
24854	50
24910	50
24781	50
25399	50
24513	50
24922	50
25243	50
24863	50
24808	50
24934	50
25211	50
24780	50
25380	50
24816	50
25369	50
25300	50
25157	50
25325	50
25325	50
25349	50
25328	50
25191	50
24868	50
25242	50
25203	50
24716	50
24707	50
24943	50
25202	50
25359	50
25224	50
25301	50
25280	50
25185	50
25275	50
25105	50
24814	50
24799	50
24774	50
25374	50
25312	50
25123	50
24664	50
25016	50
25244	50
25325	50
24879	50
25233	50
24718	50
24719	50
25272	50
25267	50
25205	50
25310	50
25262	50
25253	50
25151	50
25283	50
25343	50
25365	50
25275	50
25283	50
25132	50
24579	50
24975	50
25267	50
25362	50
25109	50
25300	50
24698	50
25218	50
