"rCRA"	"rError"
2192	20
1690	20
2362	20
2134	20
1898	20
2193	20
2130	20
1856	20
2029	20
2261	20
2063	20
2412	20
1921	20
1929	20
1905	20
2079	20
1921	20
1907	20
1743	20
1947	20
1908	20
2394	20
1914	20
1702	20
2468	20
1872	20
2429	20
2079	20
2200	20
2406	20
1905	20
2405	20
1872	20
2394	20
1959	20
1971	20
2235	20
2236	20
2507	20
1974	20
2020	20
2094	20
2318	20
2472	20
2372	20
1874	20
2166	20
2425	20
1955	20
2056	20
2248	20
2196	20
2467	20
2259	20
2319	20
2187	20
2399	20
2160	20
2170	20
2279	20
2121	20
2012	20
1761	20
2229	20
2419	20
1727	20
2115	20
2404	20
2224	20
2384	20
2079	20
2068	20
1897	20
1852	20
2389	20
1984	20
2454	20
2256	20
2433	20
2399	20
