"rCRA"	"rError"
279	20
953	20
1241	20
179	20
513	20
524	20
381	20
211	20
1160	20
220	20
214	20
352	20
1233	20
1218	20
1004	20
1048	20
298	20
872	20
834	20
1116	20
951	20
296	20
945	20
1154	20
626	20
400	20
1000	20
813	20
932	20
178	20
1116	20
514	20
986	20
361	20
604	20
973	20
174	20
331	20
606	20
353	20
135	20
631	20
315	20
172	20
699	20
383	20
929	20
605	20
870	20
179	20
1198	20
137	20
269	20
284	20
897	20
1082	20
851	20
824	20
926	20
331	20
362	20
387	20
897	20
248	20
855	20
787	20
477	20
943	20
666	20
1255	20
351	20
302	20
80	20
322	20
387	20
152	20
963	20
378	20
68	20
415	20
